object_id,git_commit_current,git_commit_origin_main,paper_pack_first_commit,generated_from_research_state_commit,freeze_tag,freeze_tag_commit,object_source_commit,frozen_date,official_clusters,gate,shadow_profile,is_anything_changed_after_freeze,stable_object_hash,status
X0_official_6_R3_liquidity_low_v1,92440a6,92440a6,92440a6,23f5039,phase3o-x0-shadow-v1,a60bfbe,42f6db50491b257f49c1693383770781d3d61d52,2026-05-17,001|005|006|009|002|004,R3_liquidity_low,x0_official6_r3_liquidity_low,yes_code_and_deployment_extended; locked object hash unchanged,454b5b5e225c5acbefb7a49629eb5aec97a07871625bf38e2aeb3ee2b68af896,official_daily_shadow
