expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
30bbb991ff8991275e8e9507,phase3bs_00039,,cem_interaction::rx_range_location::rx_volatility_state::spread,close|high|low|ret_1m,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std($ret_1m,30))))",1,4,-0.1670200404,0.1756334582,0.05263157895,-0.00052728826,0.0008272949306,0.06578947368,0.004616316437,0.4713339797,0.7235278869,1939,50464,51736,1,0,-0.1670200404,-0.00052728826,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12011428,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_20 x ret_vol_30 spread,short_top,0.1670200404,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
c383ff3466b006b5b4a8b423,phase3bs_00034,,cem_resample::rx_range_location::rx_volatility_state::elite_spread_mean3,close|high|low|ret_1m,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Mean(Std($ret_1m,20),3))))",1,4,-0.1668373548,0.1743350322,0.03947368421,-0.0005572913065,0.0007922137893,0.05921052632,0.002403592441,0.4739433953,0.728200775,1940,50464,51736,1,0,-0.1668373548,-0.0005572913065,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12363601,phase3bs_cem_dominant_ucb_feedback: cem round 3 elite resample bar_loc_shift_15 x ret_vol_20,short_top,0.1668373548,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
76ddc7bbf71d0e4e49a5db2e,phase3bs_00055,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,5)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",5,4,-0.1641102273,0.1651892104,0.02027027027,-0.001102221922,0.001151163858,0.05405405405,-0.05126255614,0.06447242802,0.7797298675,1924,49181,51736,1,0,-0.1641102273,-0.001102221922,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10780883,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_5 x m1_first5_vol spread,short_top,0.1641102273,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
0b8719abe038ed51f6bdfac0,phase3bs_00093,,cem_interaction::rx_intraday_return::rx_opening_amount::product,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,5)),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",5,4,0.1519249384,0.1561089265,0.9527027027,0.0008489584661,0.001058835806,0.8986486486,0.04617582007,-0.06989391951,0.7839095925,1924,49181,51736,1,0,0.1519249384,0.0008489584661,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10214509,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_5 x m1_first15_vol product,long_top,0.1519249384,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
c70cc97d5c573accb984ae6f,phase3bs_00052,,cem_interaction::rx_range_location::rx_opening_amount::spread,close|high|low|m1_first30_vol|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1467095515,0.1467880624,0.007575757576,-0.0006248152758,0.0006267018231,0.01515151515,0.0005858027492,0.5645054235,0.7973288234,1924,42682,51736,1,0,-0.1467095515,-0.0006248152758,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.09902595,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_2 x m1_first30_vol spread,short_top,0.1467095515,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
48b3d1a5f679f25843e29b10,phase3bs_00122,,cem_interaction::rx_range_location::rx_opening_amount::spread,close|high|low|m1_first5_vol|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1445485682,0.1450949874,0.01388888889,-0.0006524054703,0.0006541348053,0.01388888889,0.0001800441957,0.5700987099,0.8005706022,1924,46541,51736,1,0,-0.1445485682,-0.0006524054703,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.09124208,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_2 x m1_first5_vol spread,short_top,0.1445485682,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
f31d75d58dd483cdfb89a26f,phase3bs_00136,,cem_interaction::rx_range_location::rx_opening_amount::spread,close|high|low|m1_first15_vol|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1438675086,0.1445764747,0.01388888889,-0.0006444270897,0.0006461564247,0.01388888889,-0.000659306954,0.5693394829,0.7996868114,1924,46541,51736,1,0,-0.1438675086,-0.0006444270897,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.09002106,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_2 x m1_first15_vol spread,short_top,0.1438675086,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
bb808778de991f2a3e9ced07,phase3bs_00046,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1425862867,0.1438339978,0.03676470588,-0.000635655818,0.0006574091071,0.08823529412,-0.01878149883,0.3000243273,0.7802172954,1924,45322,51736,1,0,-0.1425862867,-0.000635655818,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11461083,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_8 x m1_first30_vol spread,short_top,0.1425862867,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
db38834be4587e09c0d9ca16,phase3bs_00119,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1409520279,0.1420690012,0.03378378378,-0.0006169019637,0.0006481499964,0.1013513514,-0.0210782954,0.2936439954,0.7762627188,1924,49181,51736,1,0,-0.1409520279,-0.0006169019637,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.09931413,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_8 x m1_first15_vol spread,short_top,0.1409520279,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
ddac1f2e98dc7297255f3313,phase3bs_00133,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,m1_first5_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,-0.139402755,0.1432384038,0.0472972973,-0.0006712605333,0.0007154120586,0.08108108108,-0.01707776124,0.6184205824,0.7775983318,1924,49181,51736,1,0,-0.139402755,-0.0006712605333,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.09847649,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_15 x m1_first5_vol spread,short_top,0.139402755,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
60ff212a31dc535e110aa973,phase3bs_00099,,cem_interaction::rx_intraday_return::rx_opening_amount::product,m1_first5_vol|ret_1m|volume,"CSRank(Mul(ZScore(Delta($ret_1m,15)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,0.1381831126,0.141736217,0.9459459459,0.0005887352276,0.000652644997,0.8918918919,0.0153483625,-0.6120661705,0.7817437732,1924,49181,51736,1,0,0.1381831126,0.0005887352276,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10133445,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_15 x m1_first5_vol product,long_top,0.1381831126,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
0a23dd48d57f341b033b2bf8,phase3bs_00123,,cem_interaction::rx_intraday_return::rx_opening_amount::product,m1_first15_vol|ret_1m|volume,"CSRank(Mul(ZScore(Delta($ret_1m,15)),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,0.137697641,0.1424337764,0.9459459459,0.0005695513492,0.0006625044613,0.8851351351,0.01611130757,-0.6108402124,0.782832099,1924,49181,51736,1,0,0.137697641,0.0005695513492,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.09929941,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_15 x m1_first15_vol product,long_top,0.137697641,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
6684ade6be745fd5bfd51299,phase3bs_00049,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,3))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1273686621,0.1302486594,0.9632352941,0.0002975608957,0.0004567586638,0.8676470588,0.02518076419,-0.3550340334,0.7978989674,1924,45322,51736,1,0,0.1273686621,0.0002975608957,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1166054,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_3 x m1_first30_vol signed_state,long_top,0.1273686621,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
979d6b0265a1b60cc1f29a0f,phase3bs_00079,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,3))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,0.1247299419,0.1277906143,0.972972973,0.0003070781246,0.0004454841382,0.8445945946,0.02573561604,-0.3466964227,0.793130751,1925,49181,51736,1,0,0.1247299419,0.0003070781246,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1098304,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_3 x m1_first5_vol signed_state,long_top,0.1247299419,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
f4de11e5e5db8e6eed8ee2b6,phase3bs_00078,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,2))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,0.1215227607,0.1253334342,0.9391891892,0.0002954815054,0.0004504006421,0.8310810811,0.03253223974,-0.4178300724,0.7906740841,1925,49181,51736,1,0,0.1215227607,0.0002954815054,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1097909,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_2 x m1_first5_vol signed_state,long_top,0.1215227607,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
76dfe59fb1113c92b0434776,phase3bs_00050,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,5))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",5,4,0.1107018193,0.1154970376,0.9411764706,0.0004561058099,0.0006385118779,0.7941176471,0.04169799397,-0.0712937938,0.79627146,1924,45322,51736,1,0,0.1107018193,0.0004561058099,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1164775,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_5 x m1_first30_vol signed_state,long_top,0.1107018193,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
0436940dc5b67115f9deeab8,phase3bs_00143,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.1054444847,0.1111042517,0.04605263158,-0.0004644596639,0.000698725612,0.09210526316,-0.0007727567726,0.5190270381,0.7352631501,1942,50464,51736,1,0,-0.1054444847,-0.0004644596639,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.16302142,phase3bs_cem_dominant_ucb_feedback: rx interaction ret_delta_20 x range_vol_30 spread,short_top,0.1054444847,3,future_signal_wrong_lag_too_strong,bp_watch_or_reject
182b57e2ecdcdbfcdb597ebf,phase3bs_00008,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,-0.1036335545,0.1082583419,0.05921052632,-0.00048570889,0.0006642458323,0.125,-0.00300631391,0.5018406048,0.7407728793,1939,50464,51736,1,0,-0.1036335545,-0.00048570889,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.15954921,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_30 x range_vol_15 spread,short_top,0.1036335545,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
37e52529fe4c8481b2a9729b,phase3bs_00144,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,10)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,-0.1034737392,0.1102775409,0.1052631579,-0.0005000608516,0.0006721889467,0.1315789474,-0.00329210724,0.5249346614,0.7415499057,1942,50464,51736,1,0,-0.1034737392,-0.0005000608516,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.16278947,phase3bs_cem_dominant_ucb_feedback: rx interaction ret_delta_10 x range_vol_15 spread,short_top,0.1034737392,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
9719fd45dfd166dd6b6f60b6,phase3bs_00010,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,-0.1028776556,0.1069908616,0.06578947368,-0.0004897702427,0.0006843125788,0.1052631579,-0.0004540257165,0.5030940776,0.7407596228,1939,50464,51736,1,0,-0.1028776556,-0.0004897702427,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.15757906,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_30 x range_vol_20 spread,short_top,0.1028776556,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
6fb63deddd7804f647f69c24,phase3bs_00014,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($volume,20))))",5,4,-0.101490293,0.1197309346,0.1644736842,-0.0004848416093,0.0008098537997,0.2368421053,-0.04752859331,0.002342841209,0.7774369181,1954,50464,51736,1,0,-0.101490293,-0.0004848416093,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.13682086,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_20 x volume_delta_20 spread,short_top,0.101490293,4,,bp_followup_priority
45990496644fbb652582f1d8,phase3bs_00066,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,m1_first30_vol|ret_1m|volume,"CSRank(Mul(Sign(ZScore(Delta($ret_1m,20))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1000701917,0.1029457309,0.9485294118,0.0003703397499,0.0004065502417,0.8602941176,0.0191055271,-0.4777498855,0.789855757,1924,45322,51736,1,0,0.1000701917,0.0003703397499,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11210298,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_20 x m1_first30_vol signed_state,long_top,0.1000701917,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
067bc76a6d2933fe073340d1,phase3bs_00048,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,8))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",5,4,0.09524373265,0.1050356958,0.8897058824,0.000330473804,0.0006090258063,0.7647058824,0.02047038257,-0.05657738145,0.7934830305,1924,45322,51736,1,0,0.09524373265,0.000330473804,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1165045,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_8 x m1_first30_vol signed_state,long_top,0.09524373265,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
01e988bc16ff431ddfc53eae,phase3bs_00081,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,8))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",5,4,0.09387352056,0.1036024957,0.8851351351,0.0003017727274,0.0005842749376,0.7567567568,0.02187766077,-0.05307169152,0.7926873681,1924,49181,51736,1,0,0.09387352056,0.0003017727274,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1097295,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_8 x m1_first5_vol signed_state,long_top,0.09387352056,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
879dacd36de63950d6394dcf,phase3bs_00047,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,10))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.0891120458,0.09505053763,0.9191176471,0.0001888319415,0.0003434740329,0.7720588235,0.02174835447,-0.2266097152,0.7949085445,1924,45322,51736,1,0,0.0891120458,0.0001888319415,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1191623,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_10 x m1_first30_vol signed_state,long_top,0.0891120458,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
26b2405c77c3a3d97bb57395,phase3bs_00064,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,10))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,0.0883942261,0.09454540843,0.9256756757,0.0001979375538,0.0003455116133,0.7297297297,0.02337892387,-0.2164565999,0.7914889871,1925,49181,51736,1,0,0.0883942261,0.0001979375538,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1123873,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_10 x m1_first5_vol signed_state,long_top,0.0883942261,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
ab9c938e347d4ee32e83fae6,phase3bs_00157,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($volume,15))))",5,4,-0.08261204351,0.1071382252,0.1907894737,-0.000438540213,0.0008155209564,0.2763157895,-0.02786652004,-0.00564596814,0.7732276275,1940,50464,51736,1,0,-0.08261204351,-0.000438540213,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12520501,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_30 x volume_delta_15 spread,short_top,0.08261204351,4,,bp_followup_priority
79e893e8f4693ef7425e24ba,phase3bs_00145,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.07416869903,0.08329354548,0.875,-6.22284889e-06,0.0004166382321,0.5394736842,-0.004361489583,-0.0560341713,0.7789336765,1941,50464,51736,1,0,0.07416869903,-6.22284889e-06,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.14369654,phase3bs_cem_dominant_ucb_feedback: rx interaction bar_loc_shift_15 x range_vol_30 product,long_top,0.07416869903,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
48f70822fe17429c68265b55,phase3bs_00147,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.07396761085,0.08327967584,0.8947368421,-4.246019805e-05,0.0004349559178,0.5526315789,-0.004943592355,-0.05428014083,0.777414269,1942,50464,51736,1,0,0.07396761085,-4.246019805e-05,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.14172639,phase3bs_cem_dominant_ucb_feedback: rx interaction bar_loc_shift_20 x range_vol_30 product,long_top,0.07396761085,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
42cfbee231e4b30d57e115d7,phase3bs_00089,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,30))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",15,4,0.07381480015,0.09540174531,0.7567567568,0.0002696529495,0.0009635188912,0.6554054054,0.02668291293,0.007436201283,0.7892347397,1925,49181,51736,1,0,0.07381480015,0.0002696529495,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1082698,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_30 x m1_first15_vol signed_state,long_top,0.07381480015,4,,bp_followup_priority
5275108219bad6c30d13c498,phase3bs_00022,,cem_resample::rx_range_location::rx_range_location::elite_inverted_product,close|high|low|open,"Neg(CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20)))))",1,4,-0.06994585629,0.07768412835,0.1052631579,1.65458039e-06,0.0004132590681,0.4736842105,-0.0005123728392,0.05353466938,0.779308078,1937,50464,51736,1,0,-0.06994585629,1.65458039e-06,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.13971037,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample bar_loc_shift_15 x range_vol_20,short_top,0.06994585629,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
